7696,0.0154421,8.76288,3.2365863650294315,9.92743092,-17.1492805,0.4454027,1.234587,8.80087253812479,214.714856651,21.966722881
7697,0.0225921,8.36848,0.9174747770775334,1.9467756,-16.7879677,0.1998953,1.343864,44.16842005616867,230.955935626,17.760779977
7698,0.0350579,8.90594,2.143758902042595,2.97341748,-17.5745564,0.371694,1.395077,27.887414385715903,237.719704095,15.73099725
7699,0.0155321,8.99352,1.572723708238371,4.79360376,-16.8472118,0.7118188,0.839154,63.39211829747605,241.520197775,14.417891242
7700,0.016386,8.69835,2.576745612419298,7.47799668,-17.0040913,0.3742774,1.136916,11.968150482839597,246.154899928,12.552635319
7701,0.0393872,8.94935,2.10771898850647,2.6178609600000002,-17.6989994,0.3698101,1.049494,31.88193818518429,222.526701598,20.616083524
7702,0.0212774,8.88019,3.2708077438175915,7.3522548,-17.7727299,0.277842,1.300184,11.290160010831176,224.932757244,20.078607763
7703,0.0164969,8.93512,3.9948868735435843,11.524736520000001,-17.550148,0.3955222,1.528101,8.588773711530058,225.673559699,19.826415938
7704,0.0304832,8.91517,3.561542391124853,5.653517760000001,-17.4308853,0.4375235,0.800519,10.320812681856415,226.288900423,19.605812572
7705,0.0357368,8.94946,2.0879180385444824,2.8417316400000003,-17.6431942,0.3301338,0.921037,32.497745919724814,235.536355847,16.949860213
7706,0.0138136,8.75153,0.6441803789065969,2.1990078,-16.6602554,0.5139803,2.351548,216.43881456016265,236.415469251,16.495468521
7707,0.0346872,8.99434,2.6898663746492666,3.7720663200000004,-18.2019653,0.2924482,1.134526,21.711944478084995,243.179920241,14.060704407
7708,0.0294379,8.60338,2.681950398839583,4.39627716,-17.1311951,0.2510169,1.407573,8.877662867804293,210.447694775,23.591121053
7709,0.0283172,8.67938,1.8726034989742515,3.18424788,-17.5730228,0.2037589,1.196694,21.69244328084908,210.890633366,23.483077454
7710,0.0301119,8.81163,1.033883410789553,1.65686796,-17.3337631,0.381921,1.932461,96.49548601393028,212.620710834,23.24690531
7711,0.0174453,8.61825,1.1451307502752799,3.11857524,-17.4387684,0.2094791,1.290912,50.391812303698615,216.016044933,22.587867916
7712,0.0179407,8.49561,2.7012361132123286,7.15638132,-16.8309631,0.3830461,1.52053,6.828181194876745,218.618846385,21.948965599
7713,0.0175095,8.90888,0.8534497683300555,2.31130548,-16.6984844,0.6336155,2.62341,177.15124218610106,218.807972441,21.994477767
7714,0.0296929,8.97242,1.8487382651477973,3.0107880000000002,-17.0522213,0.5542036,1.097399,43.70078828804595,219.472652522,21.694802925
7715,0.0295482,8.86391,0.8039690142950648,1.31357952,-17.2197227,0.3803205,0.883949,179.99129835094044,232.693773344,18.129813108
7716,0.0300416,8.81467,1.569999330306463,2.5240842,-17.24687,0.4069178,1.983236,42.139676505301566,238.49046838,16.200747745
7717,0.0175755,8.93472,1.4092757035652121,3.8165886,-17.0276279,0.5539762,2.655946,68.95221191529811,239.424506291,15.97670919
7718,0.026306,8.48942,2.199582713083467,4.01389164,-17.1859913,0.2651434,1.331136,10.152185299802643,247.531022876,12.863126111
7719,0.0285517,8.81796,2.3464446703000608,3.9630412800000006,-17.0460052,0.4439907,1.547495,19.00900985455573,211.539533183,23.909576661
7720,0.0330791,8.62013,1.6922789441468726,2.4830506800000003,-17.2467766,0.2585448,1.388435,23.174278931275936,216.247459832,22.913356982
7721,0.0207814,8.84173,4.062130618049817,9.34484364,-17.863348,0.30727,2.626275,6.699499569153022,226.64496997,20.488182968
7722,0.0158213,8.34483,1.4096925301498593,4.2171624,-16.2775974,0.352572,1.695906,17.717454850891823,227.04837378,20.300997255
7723,0.0386848,8.85711,2.348434954998108,2.96710524,-17.708889,0.3662402,1.398416,20.76696637569655,228.699173645,19.780949952
7724,0.0293364,8.80788,1.7437247870284942,2.86770528,-17.4604931,0.3815475,2.85593,33.63134603042808,231.225221716,19.145673861
7725,0.0150037,8.41526,1.903581094823129,5.990513760000001,-16.2692051,0.4657235,1.278999,11.427135196513424,232.831224194,18.619088075
7726,0.0372823,8.84794,1.2377479620973015,1.61979048,-17.5205536,0.320529,1.474236,73.1974061866559,235.387385555,17.733567463
7727,0.0166262,8.59566,0.9076541705487619,2.58773724,-16.7078133,0.3873959,1.732241,76.14463629483704,239.10696828,16.446864576
7728,0.0358605,8.88183,2.586363029797043,3.51074988,-17.6908951,0.3845643,1.105251,18.12471407847353,239.250267002,16.405069248
7729,0.0324593,8.89306,2.8922579411988467,4.318981920000001,-17.8266907,0.2817316,1.667847,14.873257169887726,243.070419827,15.149930535
7730,0.0287699,8.82891,2.936388987084192,4.9261806,-17.8662434,0.3186036,1.08005,12.448096846386962,255.052681681,41.255336391
7731,0.0285621,8.89179,1.8369464987056308,3.1025214,-17.489975,0.3891627,0.932898,36.76352247909365,255.498722008,40.291939579
7732,0.0283189,8.95379,1.0058225645482917,1.71033984,-17.2235737,0.4249339,0.785338,141.43841569287574,256.185268205,39.490302892
7733,0.0350164,8.906,2.636839180892884,3.6573253200000004,-17.672966,0.3938762,1.358826,18.435411886431023,256.117113252,39.34791892
7734,0.0148139,8.50352,1.9851192769459036,6.32942244,-16.5581112,0.4151419,1.29778,12.875583458040053,326.186299782,1.23205788
7735,0.0361481,7.63322,1.6238524134279029,2.1867516,-19.3303852,0.7108722,1.051811,2.59386292348116,336.249564599,13.143494731
7736,0.0223618,8.68386,1.3336749929879013,2.8544788800000003,-16.5690098,0.4780006,1.290963,43.20958702648395,336.613044566,13.594195146
7737,0.0302739,8.98017,0.9493313338339752,1.51652952,-17.5566597,0.4165483,1.742258,168.71531246299958,319.823148438,-5.840577884
7738,0.0259261,8.8436,1.6961614784736583,3.14132544,-17.0563107,0.4434411,1.447026,38.59097402681854,336.852738663,14.441923127
7739,0.0264323,8.97063,2.576294647951975,4.68415728,-18.0938683,0.3380209,0.917796,22.410888198484155,334.807767135,12.972213602
7740,0.0280189,8.93306,1.2266393295796314,2.10732984,-17.4643059,0.4337553,2.136619,90.66639771606201,334.738647952,13.35289216
7741,0.0153985,7.87214,1.4243914838779104,4.3968038400000005,-16.0401325,0.2242588,1.420293,5.843881416973713,16.060912269,-0.84457723
7742,0.0173558,8.24306,1.2677854291049502,3.47202504,-16.0543022,0.4491094,0.849464,17.32960323523995,17.427756615,-0.953741374
7743,0.0124306,8.53945,0.8580361963397853,3.25152828,-16.769001,0.3926852,1.577007,74.86156702587517,18.032321004,-1.000686109
7744,0.0191984,8.18859,1.0663404942351469,2.65235652,-16.3662262,0.2249277,1.64052,21.608186917240197,19.615700128,-1.025401994
7745,0.0176295,8.47229,1.2205984052152228,3.2873385600000002,-16.4509201,0.3806685,1.368465,31.69308644913417,15.890013737,-0.607021333
7746,0.0174935,8.81496,1.5258633610028653,4.15543788,-16.4732647,0.6878338,1.469188,44.642534393663844,16.121727037,-0.440781459
7747,0.0197453,8.41118,1.780376392266034,4.2973484399999995,-16.5456886,0.3226029,1.59937,12.94125747304183,16.328209257,-0.461157891
7748,0.0174844,8.35642,1.965169995827126,5.35181724,-16.2803268,0.4232397,0.776568,9.363535949392565,16.059323053,-0.116542173
7749,0.0171536,8.82319,1.628895834810731,4.51175472,-17.1331596,0.4728606,1.269017,39.92303100888119,17.009112484,-0.075349409
7750,0.0305609,8.99162,3.3267397525805693,5.26417452,-17.8320274,0.3834351,1.123256,14.105954415863938,18.892655648,-0.093294629
7751,0.0432893,8.94507,3.428586949933745,3.8930166,-18.7090302,0.3669953,2.111659,11.930531619945898,20.233617564,-0.121476333
7752,0.0197545,8.57507,0.9857810385410852,2.37940956,-16.7268734,0.3778417,1.556595,61.56433760934469,20.663716329,-0.096592096
7753,0.0173198,8.41749,0.9996613921997706,2.7377262,-17.0826092,0.1966414,1.059067,41.64897257887579,16.597730133,0.345425008
7754,0.0162071,8.59461,2.012756502594756,5.87635884,-17.1806984,0.307239,1.039128,15.447124784506398,344.518597591,-0.462280809
7755,0.0162104,8.7348,1.4826953172718635,4.3288146,-16.5752068,0.4800767,1.221037,39.31119987315544,346.481453042,-0.539756867
7756,0.0247877,8.81943,2.7206868865537683,5.274910080000001,-17.5782509,0.3071502,1.056542,14.187079582260818,348.901240929,-0.451521767
7757,0.0309715,8.88059,2.798546943610311,4.37334084,-17.6940861,0.3305223,1.387459,15.436361444390233,350.195016084,-0.488944538
7758,0.0234042,8.76901,1.4163173809351728,2.8933225200000003,-17.1783066,0.4022341,0.963745,46.61320469160539,358.357096566,-0.506688436
7759,0.0258769,8.6295,2.7094153378689505,5.03665668,-16.9141026,0.3563634,1.431601,9.23780864000782,358.988844852,-0.54057702
7760,0.016988,8.58201,1.1300495254108571,3.1660912800000003,-16.7834816,0.3985361,2.025735,47.60309358609725,24.634482964,-0.516291016
7761,0.018548,8.75623,1.8233359303221732,4.678149960000001,-17.0023212,0.5161155,0.79369,27.309688799457692,26.728030748,-0.614111736
7762,0.016564,8.59513,2.1204687757307883,6.081170040000001,-16.3169899,0.7859993,1.420241,13.934338873819774,28.743247368,-0.47492835
7763,0.033559,8.8371,3.4119531794248803,4.93476984,-17.7522812,0.4922421,1.204075,9.395372553328395,30.901119978,-0.491438544
7764,0.0254859,8.54622,0.8896209592857274,1.67888556,-17.108839,0.2960261,2.012993,70.73430962930539,345.73184777,0.294642645
7765,0.0258987,8.90149,2.4024904384244588,4.46609988,-17.3771973,0.3975731,1.578347,21.977930506041158,345.972234536,0.269541602
7766,0.0220142,8.66107,1.5216718782936598,3.2998600799999998,-16.9943352,0.3639821,1.202893,31.495470642479862,355.548700415,0.358140541
7767,0.0302445,8.9115,1.430439708217068,2.28508632,-17.4472542,0.4010616,1.129208,63.442606420907225,356.538241937,0.248055976
7768,0.0221264,8.45166,1.192905056872344,2.5755642,-16.7460213,0.3298381,0.915905,31.64232394537457,34.587106314,0.378545622
7769,0.0240616,8.7122,1.895242619980708,3.77804988,-16.8686447,0.3462339,1.23591,22.83970568654799,34.926531903,0.294909183
7770,0.0282871,8.51362,2.7763703160916466,4.7371579200000005,-17.4096203,0.1766696,1.328522,6.737291632390834,121.457530666,14.942853049
7771,0.0290726,8.79296,2.403253249440023,3.9916562400000006,-17.3445816,0.4342627,0.891072,17.107283607648185,128.21673738,18.459330418
7772,0.0155615,8.85075,3.8589121665569235,11.76182172,-17.4398327,0.3803226,1.156322,7.579496284391157,125.028567632,17.358577304
7773,0.0288114,8.67453,3.2049957181187065,5.35884624,-17.2602921,0.2225899,1.249279,7.3231043793763995,120.082573004,15.264351726
7774,0.0154499,8.77918,1.0041688631872852,3.08004048,-16.3173237,0.6573285,1.139195,94.9263167246845,120.919641489,15.657495353
7775,0.0435882,8.99828,2.8536397910371836,3.21904836,-18.1102734,0.3088247,1.248386,19.467125439279712,122.464370996,16.518801585
7776,0.0257359,8.85544,1.5566563688149533,2.90460456,-17.0908775,0.3820076,1.599018,47.084138221985285,126.145037626,18.394025801
7777,0.0133243,7.93974,1.3810051669516865,4.8871944,-15.3697977,0.1437014,1.071237,7.263894446291688,130.932385578,20.671229216
7778,0.0155779,8.94997,1.3996742879173638,4.266155520000001,-18.1265812,0.2993301,1.60446,72.39959925599639,118.843798615,15.093853563
7779,0.0396181,8.78983,1.8778072513418052,2.315511,-17.9053574,0.2020185,1.277575,27.81942235658017,128.108213711,19.741605819
7780,0.0180094,8.77031,2.195553014665437,5.7852432,-17.2810154,0.3988411,1.520988,19.45549456672105,117.674981114,14.788141491
7781,0.0161062,8.37688,0.8011457598433106,2.35314288,-16.5662518,0.3128519,1.417288,59.05777143483531,119.375252944,15.699562865
7782,0.0152007,8.41041,1.9669170242094922,6.11040672,-16.3121967,0.4055626,1.103028,10.584200374032275,119.999779753,16.050471736
7783,0.0409435,8.97362,2.0871630351309665,2.4959484,-17.9510822,0.289142,1.503003,34.38170285027501,120.313392252,16.403900245
7784,0.0156318,8.21086,1.908753149055348,5.7814574400000005,-15.7347584,0.4247962,1.528385,7.09872902592012,128.69129854,20.627878808
7785,0.0128409,8.51142,0.8568392490174267,3.14784756,-16.6462574,0.3851404,1.007993,70.37873035992352,137.218959538,21.924897329
7786,0.021685,8.731,1.3065066558072191,2.88408384,-17.0753384,0.3456172,1.821738,50.18765207636981,149.61462595,26.247491753
7787,0.0399475,8.90884,1.6258386154240396,1.99049004,-18.3649082,0.1577823,2.43336,48.80960162467307,151.144777016,26.669822202
7788,0.0143564,8.74914,0.6563462292591218,2.1640608,-16.9805222,0.445227,2.748914,207.34527475079915,152.398662425,26.946940671
7789,0.031273,8.83137,1.7503104101916436,2.7100062,-17.7222233,0.2889772,1.951303,35.233840176107265,133.292188959,20.685123496
7790,0.025374,8.79796,0.8570431920153566,1.6235762400000002,-17.4400349,0.2873083,1.230793,136.07386258156723,134.987520172,21.393749447
7791,0.0286008,8.80277,1.1243273854478595,1.89255132,-17.7340393,0.2771775,1.983645,79.9474385146064,145.282701781,25.311680111
7792,0.0282523,8.56169,2.512236691601621,4.2864822,-17.1019821,0.2822172,1.007516,9.19155569569668,145.206987648,25.320349751
7793,0.0417909,8.96611,3.471254895745737,4.07558052,-17.8529129,0.3677908,1.288961,12.216790349944729,146.720039722,25.846033787
7794,0.0149066,8.36897,0.7082411679385158,2.2433994,-16.5752792,0.323363,1.646872,74.20408203128414,137.230583161,22.812949678
7795,0.0275757,8.78775,2.4919981412446903,4.35610296,-17.0642986,0.4344561,1.564177,15.720802204393795,137.307186084,22.951755372
7796,0.0192611,8.91052,2.8236778615452303,6.987918960000001,-17.9156265,0.37258,1.499368,16.2446303730053,149.043620825,26.982106877
7797,0.0205915,8.84074,0.6920167961663557,1.6070353199999998,-16.6759758,0.5573781,1.824172,230.31745908768326,151.746417321,27.689222747
7798,0.0211879,8.5936,0.882408680675823,1.99262844,-16.651247,0.375802,2.328233,80.1826837175345,136.499238785,22.914048454
7799,0.0347458,8.90636,1.9428351042334542,2.71698372,-17.4285488,0.371437,0.911084,33.98664128539316,139.14283987,23.951715914
7800,0.0186523,8.29641,1.6381073652751605,4.180940280000001,-16.5267353,0.2700561,1.731973,11.736683835035368,140.707718247,24.653809138
7801,0.0382164,8.77683,4.1660812944700725,5.31601092,-17.7815285,0.4383262,1.018037,5.485227581514005,133.195263194,22.034385742
7802,0.0279725,8.90517,3.4561599806282692,5.95806552,-17.4656696,0.5093355,1.224679,10.710320261865133,134.45925475,22.634539617
7803,0.0328518,8.93689,3.1882448466229083,4.705359120000001,-17.6238441,0.3948648,1.576537,13.539630075376392,141.058565184,25.214039304
7804,0.0242676,8.75,3.704563155902771,7.32581388,-17.0906487,0.3882135,1.522162,6.521479380229361,144.734805494,26.473606606
7805,0.0353123,8.79891,1.2346997426464277,1.6986420000000002,-17.8052502,0.240764,0.570573,65.70636114653391,147.743522069,27.396743823
7806,0.0334444,8.71546,1.7858457312727507,2.59029936,-17.6630878,0.1827228,0.993881,25.917448939565386,148.007278379,27.545594296
7807,0.0157465,8.30609,1.9513702009972744,5.8738482,-16.1260376,0.3387886,1.381484,8.457281655736121,151.561811505,28.49250137
7808,0.0144791,7.88283,1.0660290886375854,3.4910251200000006,-15.7376947,0.2521309,1.449812,10.693306641252784,154.386890075,29.278643526
7809,0.0247364,8.9935,1.145790698932806,2.2214768400000002,-17.3795242,0.4204004,3.368658,119.42893145639052,135.359141116,23.382994785
7810,0.0210311,8.68163,0.7965694312988132,1.8070945200000001,-16.7969685,0.4153442,1.662266,120.5043874196844,138.280389224,24.692819526
7811,0.0161432,8.86825,0.5874675227397641,1.7255224800000002,-17.0367832,0.5165742,1.927989,340.4884677500106,138.481142165,24.764539199
7812,0.0333231,8.8296,2.5356626796964523,3.6884469600000007,-17.781168,0.3107733,1.042902,16.720034695541322,142.689707067,26.321367165
7813,0.0171228,8.13046,1.0813059738373467,2.9950272,-16.1027832,0.2852237,1.153263,18.38158373706322,142.894838801,26.210558743
7814,0.0205032,8.53388,2.794193220129843,6.48881244,-16.6578655,0.3445639,1.5836,6.969269558634959,148.538815479,28.104865504
7815,0.0189445,8.52287,1.2661769115195398,3.1817966400000004,-16.2886276,0.4700727,1.1216,33.09034930739932,139.440088147,23.41781972
7816,0.0213348,8.79822,3.0002603869675397,6.713407800000001,-17.2427864,0.3572308,1.603468,11.11020917818338,141.123307989,24.174522597
7817,0.0282203,8.88799,0.9939656016476908,1.69594524,-17.3184834,0.3927327,2.044673,124.47078305802621,141.503333067,24.174553181
7818,0.0186446,8.4239,0.909830536314235,2.3221598400000003,-16.4612808,0.3657197,1.601817,51.026891689489474,128.782306615,19.432424931
7819,0.0275083,8.72689,2.439092005761867,4.26362112,-17.1242523,0.4697194,1.224302,14.264408451787327,141.595570412,24.706678834
7820,0.0291551,8.9147,3.7376199943537034,6.18744456,-18.0960159,0.2668016,1.056134,9.36116376578569,117.793906224,14.192560516
7821,0.0160298,8.5266,0.9067365942167785,2.67950232,-15.6396685,0.6933302,1.118464,65.08154358042914,120.436354048,15.58595735
7822,0.0137667,8.26637,0.8638774314560516,2.96998416,-15.4440565,0.5356805,1.113961,39.38092156393116,120.514452996,15.710691086
7823,0.0205179,8.68574,0.7656611466396884,1.77805584,-16.9044361,0.3971366,2.532223,131.6700234019892,126.14607173,18.512264552
7824,0.0378095,8.95584,2.497066956766169,3.21839496,-17.9194431,0.2711784,1.131746,23.056838422800478,126.6314795,18.726977282
7825,0.0260473,8.79785,3.8170743931791127,7.043065920000001,-17.1920738,0.3953066,1.503239,6.858180058577947,128.395954528,19.741408272
7826,0.0202566,8.87581,1.070584251413978,2.5219854,-17.5756855,0.3417729,2.697567,104.32500894800482,138.445522255,23.901499913
7827,0.0332184,8.70357,1.0998478538643628,1.6044811200000002,-17.7133522,0.1281044,2.602531,66.48518908423915,141.768123956,25.277698096
7828,0.0289446,8.71058,1.5665535078550745,2.61060624,-17.3162441,0.2608843,1.098062,33.30501739427822,123.860112243,17.850297297
7829,0.0184889,8.29398,1.445594265993141,3.72856968,-16.6147804,0.2766727,1.338352,14.986744309362631,125.095149747,18.621237982
7830,0.0155463,8.88457,2.7673212978767623,8.43469308,-17.4119987,0.4300522,1.417237,15.932024316976353,127.715071336,19.821926697
7831,0.032796,8.86333,3.7574918053647925,5.56171704,-17.7951031,0.4251168,0.987083,8.229132354268659,141.158936048,25.398008628
7832,0.03436,8.98071,2.584125126621373,3.65406624,-18.0257721,0.2871895,1.339765,22.798330951580947,122.373816834,17.599994745
7833,0.0174913,8.79919,1.5160031143070822,4.12858512,-17.2065601,0.3291846,1.021789,43.61239578871354,10.417404744,0.20880557
7834,0.0149977,8.17601,1.2048919818132808,3.81657276,-15.9217405,0.3432911,1.195478,16.441214790181824,119.771947568,12.419747499
7835,0.0143173,8.90551,2.198320286112208,7.24815432,-16.9797421,0.6648609,0.842103,26.494040536095227,132.193086637,18.09014889
7836,0.0488616,8.95185,3.3385964768768335,3.37923432,-18.2866631,0.2402387,1.713539,12.78033595301428,133.042624863,18.239603889
7837,0.0144113,8.61416,2.601348373596269,8.51887872,-17.0966988,0.3583685,1.126751,9.673488009708603,133.266054169,18.43570611
7838,0.0148898,8.91881,1.268299180404611,4.0438886400000005,-17.0899448,0.5756047,1.016831,82.07042984113684,133.4859638,18.514408631
7839,0.0340472,8.90639,2.397759613976879,3.41913132,-18.2817001,0.1688082,1.144141,22.315100630505984,133.920260524,18.759265265
7840,0.0146468,8.23985,0.5576960581616333,1.80193068,-16.2778053,0.2660621,1.556428,88.89451849629222,140.403352115,21.171444871
7841,0.0359352,8.75604,2.544856926390635,3.44522772,-17.6831551,0.3878152,1.146487,14.013073166406876,150.634212332,24.185870759
7842,0.0279292,8.88443,1.4285332001958764,2.4626448,-17.6485901,0.3388022,1.418844,59.76810072508594,168.612485811,27.874534483
7843,0.0225554,8.44149,2.0333279768458397,4.3144873200000005,-16.6359692,0.3485902,1.236614,10.638864049463551,169.333902073,27.872019476
7844,0.0237626,8.76612,1.7966274008823782,3.6252928800000004,-17.1886616,0.3644475,1.186713,28.77558051214008,171.75888891,28.075415758
7845,0.0234039,8.6174,1.7570556959515786,3.58939944,-16.6187153,0.504424,1.315793,21.36235241182667,171.760763552,28.241511531
7846,0.0557749,8.95535,2.694537194796484,2.4097788,-18.7961998,-0.0286225,1.958048,19.778883202176477,172.655655697,28.296014045
7847,0.0209605,8.38937,0.5767528219231671,1.31449032,-16.9208336,0.1965131,2.033433,117.27641332485759,174.073020616,28.322759465
7848,0.0232184,8.70965,0.7286077322187943,1.5008479200000002,-17.1773262,0.3488304,4.342769,153.63231687172038,174.354788861,28.390377248
7849,0.0226978,8.62565,0.9305429646380576,1.96604496,-16.5386829,0.4773225,1.79242,77.62422400744055,178.621279055,28.76538701
7850,0.0218689,7.90258,0.9095109317543172,1.9898722800000002,-16.3041401,0.0571927,1.913642,15.37390824889957,182.570678517,28.757661505
7851,0.0220824,8.70804,2.300496567771188,4.98880008,-17.4344368,0.2986287,1.037894,15.35383794076892,183.020511028,28.7529713
7852,0.0270054,8.91567,1.5279172181884622,2.71848852,-17.1869354,0.5532045,1.190937,56.1423363343557,186.195769615,28.780141969
7853,0.0136994,8.41506,1.721448282406243,5.96075832,-16.6121235,0.3330088,1.39558,13.966647499725036,130.646642616,17.875530925
7854,0.028778,8.83397,1.181290015088062,1.9817701200000002,-17.4712505,0.3175961,0.780098,77.8174625730964,137.403948564,20.590080514
7855,0.0249964,8.8546,3.5639118400854217,6.856149960000001,-17.4410648,0.4252493,1.388761,8.965328903589599,145.061404136,23.148014332
7856,0.0135581,8.45236,0.7594980714218049,2.6488836,-16.5293503,0.2849815,1.854137,78.18560135411303,146.59530878,23.66843866
7857,0.021518,8.49156,1.5818994716917427,3.5077482000000004,-16.4446888,0.3595442,1.71132,19.725243342034446,146.861596874,23.722584218
7858,0.0440495,8.85925,2.1132765255347787,2.3582631600000004,-18.0244255,0.180835,2.11088,25.772554927172422,159.385468019,26.696284385
7859,0.0295438,8.95959,1.75516058862813,2.86770132,-17.6815147,0.346074,1.228436,47.073491834122365,165.670250616,27.916985158
7860,0.0298327,8.93953,1.1981951366236816,1.93875264,-17.570713,0.3739435,2.29642,96.44839982412364,170.887758022,28.566398704
7861,0.0118858,7.94616,0.6511276723091747,2.5899588000000002,-15.6435623,0.2691711,1.166667,33.162542987759835,173.233672966,28.684009837
7862,0.0588678,8.93171,2.5340283241468198,2.15486172,-18.5976429,0.147817,1.791889,21.179085413135795,176.001759034,28.938538903
7863,0.0115751,8.53941,2.4347232651855837,9.93129984,-16.4835682,0.4333158,1.275409,9.296745029122182,179.746258666,29.193270849
7864,0.0141509,8.47776,1.816907906259267,6.073479720000001,-16.882803,0.3195342,1.373506,14.484860005061567,120.228580586,13.396768584
7865,0.0465139,8.7917,1.7248495624138638,1.82699352,-18.3285179,0.1588732,2.195006,33.114460653576394,120.593651974,13.765660408
7866,0.0162738,8.75426,0.7658457320421495,2.23593084,-16.9561272,0.389716,2.13309,154.09819040573038,120.696427952,13.758644745
7867,0.0336321,8.85162,1.8966922247279927,2.7354096,-17.6587696,0.3611197,1.113835,31.437384289830913,123.451366853,15.102568074
7868,0.0272447,8.95109,1.6898302601579827,2.98526184,-17.5612602,0.4315151,0.883804,49.79938345068306,132.180854838,18.842273208
7869,0.0304913,8.87939,2.8063658605535102,4.45476636,-17.7499523,0.3093607,1.453228,15.308109305756162,135.661360109,20.252755202
7870,0.0281572,8.94783,4.083711476712155,6.99166116,-17.4067135,0.4410193,1.136474,8.463305743499832,136.326856013,20.492960646
7871,0.0254198,8.11286,3.353264654675314,6.328254240000001,-16.9675026,0.1093299,2.135795,1.8354580759298513,137.403661476,21.035468823
7872,0.0318077,8.88995,1.8023717596229591,2.7401061600000003,-17.8842545,0.2660808,1.592516,38.026064765555425,137.679155984,21.067753965
7873,0.012741,8.53378,3.9364589058053836,14.57292672,-17.1708889,0.3410043,1.390561,3.5106593255879495,141.122471055,22.274819501
7874,0.0265465,8.80134,1.6420198321272903,2.9746173600000003,-17.2189159,0.380433,1.278669,37.359696139686314,141.484677069,22.274493355
7875,0.0206216,8.54335,1.8266078342331775,4.2218589600000005,-16.8053818,0.3164955,1.410635,16.66784678551022,142.572744119,22.754686541
7876,0.0134661,8.85649,2.822951581675117,9.91726164,-17.2313499,0.4405711,1.091343,14.351697535612026,146.657018646,24.131298066
7877,0.020904,8.67479,2.653569986508513,6.047811,-16.7505131,0.43931,1.016841,10.689294410927392,155.646886164,26.358534403
7878,0.015053,8.63494,2.6058238779834464,8.20045116,-17.1579304,0.3808033,1.269451,10.112767275426894,159.971979917,27.377775802
7879,0.0232845,8.39289,2.926328895784856,6.027900120000001,-16.8580303,0.2927822,1.041861,4.592655398808644,170.700911871,28.918281
7880,0.0300701,8.51503,1.5559347452751244,2.5014726,-17.8618031,0.2520606,2.331238,21.52124410595523,171.468412137,28.98700109
7881,0.0230777,8.82334,1.7818342223323356,3.7012536000000003,-17.0663986,0.4514077,0.919566,33.37532780652593,172.293246895,29.105190969
7882,0.0223156,8.65948,2.1589949553049954,4.620920040000001,-17.0775967,0.3768822,1.056788,15.588232564523953,177.70186095,29.414672677
7883,0.0105426,8.97988,2.447121797032123,10.910215800000001,-17.5079231,0.503392,0.897371,25.37400147918777,180.957048852,29.71545447
7884,0.012671,7.96306,1.098328219773079,4.0975704,-15.5830688,0.2112724,0.673991,12.11757864823106,182.430316748,29.587466468
7885,0.0125211,8.17063,1.0766698473119527,4.04815356,-15.7333231,0.3017817,1.106272,20.336912987025585,182.746244472,29.746251827
7886,0.0154387,8.12882,2.1716448533467307,6.66098532,-16.7577171,0.2375326,0.710929,4.540069755372523,130.112892316,18.57429165
7887,0.014513,8.33413,0.7049015639873809,2.29287564,-15.7036133,0.4722122,1.848444,69.13423846811682,130.893702137,18.901620568
7888,0.0273403,8.52537,1.1471261480571566,2.01936636,-16.9055176,0.3314042,0.96231,40.547844556563405,138.524267693,21.711995895
7889,0.0261661,8.99565,2.1923483526165572,4.03025436,-17.4508648,0.4169897,1.429472,32.7831746084244,140.889131326,22.523734018
7890,0.0206397,8.23606,1.0896621063071328,2.51854812,-16.4848938,0.1882072,0.95935,23.08322235569764,140.887245581,22.663108843
7891,0.0383407,8.89287,2.204135241871681,2.80553724,-17.8681068,0.3057624,1.673595,25.59844912824932,142.947632408,23.405204393
7892,0.0256505,8.671,1.4963059252872415,2.8025197200000003,-17.4688396,0.2346252,1.061296,33.325704584439926,143.860096974,23.606199191
7893,0.0181106,7.82017,1.7602035643070837,4.6131822,-16.8936901,0.1262758,1.427526,3.395192004545332,151.383189493,25.799476639
7894,0.0167617,8.54838,0.8152183999282034,2.31064812,-16.8069248,0.2893617,1.879571,84.65491634660225,156.09859372,26.945897706
7895,0.0285029,8.84081,0.9676416060134276,1.6343038800000003,-17.6306496,0.2937303,0.541537,117.8151293621144,168.785493487,29.026974913
7896,0.0235633,8.88141,2.2521849472178057,4.58193384,-17.5414238,0.3900214,1.40189,23.879324027280205,169.195984325,29.164640789
7897,0.0210239,8.96332,2.56619966334437,5.821671240000001,-17.1507912,0.3940017,1.251681,22.21054648098911,177.939464924,29.996569957
7898,0.012381,8.9266,1.0858716962152553,4.147589160000001,-17.2746391,0.4818596,0.901798,113.98904241167492,181.814756065,30.080613114
7899,0.024688,8.63301,1.6822565155816485,3.27439332,-16.7177372,0.3940167,1.479815,24.15714986314425,182.110275748,30.036604326
7900,0.0232153,8.85563,1.3952476076971474,2.8740492,-17.0945244,0.4877604,1.095989,58.633734824246886,185.389503345,30.016096926
7901,0.0265962,8.61267,1.9264330754559944,3.489849,-16.9626446,0.3806198,0.926631,17.578518861962664,147.768464231,25.266968161
7902,0.0216781,8.54898,0.4820450292761337,1.06410348,-16.5662994,0.2616891,4.786072,242.45152149974246,150.562699039,25.925893882
